2 002 true 10 400000.00000000 P7 0.8938178760220965 NA
2 002 true 200 0.00000000 P5 0.0 0.61387
2 002 true 200 0.00000000 P4 2.220446049250313E-16 0.65766
2 002 true 200 0.00000000 P6 0.0 0.58123
2 002 true 200 400000.00000000 P7 1.8592875292139925 0
2 002 true 20 0.00000000 P5 0.0 0.9086
2 002 true 20 0.00000000 P4 0.0 0.99434
2 002 true 20 0.00000000 P6 0.03021377859649671 0.42697
2 002 true 20 400000.00000000 P7 1.080912711568709 0.00003
2 002 true 500 0.00000000 P5 0.0 0.97116
2 002 true 500 0.00000000 P4 0.0 0.76928
2 002 true 500 0.00000000 P6 0.00274828405337725 0.99125
2 002 true 500 400000.00000000 P7 1.9690041150127204 0
2 002 true 50 0.00000000 P5 0.0 0.77454
2 002 true 50 0.00000000 P4 0.0 0.90899
2 002 true 50 0.00000000 P6 0.06323218522351572 0.3495
2 002 true 50 400000.00000000 P7 1.6168180197317232 0
2 003 estimated 1000 0.00000000 P5 0.01034937071127033 0.88975
2 003 estimated 1000 0.00000000 P4 0.0 0.80754
2 003 estimated 1000 0.00000000 P6 0.0 0.44875
2 003 estimated 1000 400000.00000000 P7 0.9912571381957741 0
2 003 estimated 100 0.00000000 P5 0.0 0.8896
2 003 estimated 100 0.00000000 P4 0.0 0.81338
2 003 estimated 100 0.00000000 P6 0.0 0.8186
2 003 estimated 100 400000.00000000 P7 1.0058932216749426 0
2 003 estimated 10 0.00000000 P5 0.02882043853549197 NA
2 003 estimated 10 0.00000000 P4 0.0 NA
2 003 estimated 10 0.00000000 P6 0.0 NA
2 003 estimated 10 400000.00000000 P7 0.6061358035703156 NA
2 003 estimated 200 0.00000000 P5 0.020854953184956056 0.72497
2 003 estimated 200 0.00000000 P4 0.0 0.14645
2 003 estimated 200 0.00000000 P6 0.0 0.94203
2 003 estimated 200 400000.00000000 P7 0.8950624312543013 0
2 003 estimated 20 0.00000000 P5 0.05035388614561479 0.83374
2 003 estimated 20 0.00000000 P4 0.0 0.96409
2 003 estimated 20 0.00000000 P6 0.048790164169432056 0.87063
2 003 estimated 20 400000.00000000 P7 0.49899116611898775 0.01939
2 003 estimated 500 0.00000000 P5 0.024387410292085916 0.61883
2 003 estimated 500 0.00000000 P4 0.0 0.60833
2 003 estimated 500 0.00000000 P6 0.0 0.97104
2 003 estimated 500 400000.00000000 P7 0.9537540081886922 0
2 003 estimated 50 0.00000000 P5 0.0 0.90836
2 003 estimated 50 0.00000000 P4 0.0 0.56818
2 003 estimated 50 0.00000000 P6 0.024815169119723906 0.82791
2 003 estimated 50 400000.00000000 P7 0.7267952146781782 0
2 003 true 1000 0.00000000 P5 0.008732447649202607 0.81478
2 003 true 1000 0.00000000 P4 0.0 0.46029
2 003 true 1000 0.00000000 P6 0.0 0.74357
2 003 true 1000 400000.00000000 P7 1.9006226154370829 0
2 003 true 100 0.00000000 P5 0.0021681904111131634 0.89839
2 003 true 100 0.00000000 P4 0.0 0.4579
2 003 true 100 0.00000000 P6 0.0 0.99859
2 003 true 100 400000.00000000 P7 1.6116061028452138 0
2 003 true 10 0.00000000 P5 0.02008675856673746 NA
2 003 true 10 0.00000000 P4 0.0 NA
2 003 true 10 0.00000000 P6 0.22884157242884753 NA
2 003 true 10 400000.00000000 P7 1.299282984130261 NA
2 003 true 200 0.00000000 P5 0.02790438795779083 0.80933
2 003 true 200 0.00000000 P4 0.0 0.52224
2 003 true 200 0.00000000 P6 0.0021789891890002687 0.93646
2 003 true 200 400000.00000000 P7 1.8385460449071758 0
2 003 true 20 0.00000000 P5 0.0 0.9029
2 003 true 20 0.00000000 P4 0.0 0.66815
2 003 true 20 0.00000000 P6 0.13353139262452274 0.57876
2 003 true 20 400000.00000000 P7 0.868351269585036 0.00027
2 003 true 500 0.00000000 P5 0.023764431956375155 0.74007
2 003 true 500 0.00000000 P4 0.0 0.23535
2 003 true 500 0.00000000 P6 0.0 0.97774
2 003 true 500 400000.00000000 P7 1.810649339560946 0
2 003 true 50 0.00000000 P5 0.0 0.677
2 003 true 50 0.00000000 P4 0.04854509616183365 0.12996
2 003 true 50 0.00000000 P6 0.11962296257839082 0.41151
2 003 true 50 400000.00000000 P7 1.3431221892546816 0
2 004 estimated 1000 0.00000000 P5 0.0 0
2 004 estimated 1000 0.00000000 P4 0.0 0.00005
2 004 estimated 1000 0.00000000 P6 0.031501781116379905 0
2 004 estimated 1000 400000.00000000 P7 0.43486767255546865 0
2 004 estimated 100 0.00000000 P5 0.0 0.00292
2 004 estimated 100 0.00000000 P4 0.0 0.48186
2 004 estimated 100 0.00000000 P6 0.014107667510679225 0.28109
2 004 estimated 100 400000.00000000 P7 0.3379508308821247 0.0003
2 004 estimated 10 0.00000000 P5 0.0 NA
2 004 estimated 10 0.00000000 P4 0.0 NA
2 004 estimated 10 0.00000000 P6 0.032980680729858915 NA
2 004 estimated 10 400000.00000000 P7 0.2231435513142097 NA
2 004 estimated 200 0.00000000 P5 0.0 0.00122
2 004 estimated 200 0.00000000 P4 0.0 0.48627
2 004 estimated 200 0.00000000 P6 0.022093732112536946 0.28093
2 004 estimated 200 400000.00000000 P7 0.3461782791333896 0
2 004 estimated 20 0.00000000 P5 0.0 0.53487
2 004 estimated 20 0.00000000 P4 0.0 0.92609
2 004 estimated 20 0.00000000 P6 0.0 0.6899
2 004 estimated 20 400000.00000000 P7 0.14049036294882603 0.48637
2 004 estimated 500 0.00000000 P5 0.0 0
2 004 estimated 500 0.00000000 P4 0.0 0.14968
2 004 estimated 500 0.00000000 P6 0.025812139878094657 0.00561
2 004 estimated 500 400000.00000000 P7 0.3944709986821416 0
2 004 estimated 50 0.00000000 P5 0.0 0.40906
2 004 estimated 50 0.00000000 P4 0.0 0.59812
2 004 estimated 50 0.00000000 P6 4.245383209591776E-4 0.51011
2 004 estimated 50 400000.00000000 P7 0.3407196547401601 0.01325
2 004 true 1000 0.00000000 P5 1.2488292242269404E-4 0.83357
2 004 true 1000 0.00000000 P4 0.0 0.95779
2 004 true 1000 0.00000000 P6 0.03688577889749236 0.2565
2 004 true 1000 400000.00000000 P7 1.873426872628593 0
2 004 true 100 0.00000000 P5 0.04395964695591645 0.71906
2 004 true 100 0.00000000 P4 0.0 0.70391
2 004 true 100 0.00000000 P6 0.03270731797578433 0.79255
2 004 true 100 400000.00000000 P7 1.8946477957404924 0
2 004 true 10 0.00000000 P5 0.037631068217646765 NA
2 004 true 10 0.00000000 P4 0.0 NA
2 004 true 10 0.00000000 P6 0.011428695823622631 NA
2 004 true 10 400000.00000000 P7 0.8938178760220965 NA
2 004 true 200 0.00000000 P5 0.00890144083217545 0.43687
2 004 true 200 0.00000000 P4 0.0039464170026287234 0.99086
2 004 true 200 0.00000000 P6 0.010628421401124553 0.57569
2 004 true 200 400000.00000000 P7 1.6739764335716716 0
2 004 true 20 0.00000000 P5 0.008968669982760375 0.22572
2 004 true 20 0.00000000 P4 0.05715841383994864 0.68127
2 004 true 20 0.00000000 P6 0.08053886248401225 0.79602
2 004 true 20 400000.00000000 P7 1.080912711568709 0.00003
2 004 true 500 0.00000000 P5 0.01261668181081377 0.74962
2 004 true 500 0.00000000 P4 0.0 0.84747
2 004 true 500 0.00000000 P6 0.016350508887073786 0.80752
2 004 true 500 400000.00000000 P7 1.8719893201603015 0
2 004 true 50 0.00000000 P5 0.0 0.78362
2 004 true 50 0.00000000 P4 0.013158084577511199 0.69099
2 004 true 50 0.00000000 P6 0.15906469462968728 0.277
2 004 true 50 400000.00000000 P7 1.5627507984614475 0
2 005 estimated 1000 0.00000000 P5 0.029948681975702884 0.35888
2 005 estimated 1000 0.00000000 P4 0.0 0.33883
2 005 estimated 1000 0.00000000 P6 0.015331188292079433 0.69152
2 005 estimated 1000 400000.00000000 P7 0.7500955324308408 0
2 005 estimated 100 0.00000000 P5 0.06640101806337062 0.6088
2 005 estimated 100 0.00000000 P4 0.0 0.35879
2 005 estimated 100 0.00000000 P6 0.0 0.67116
2 005 estimated 100 400000.00000000 P7 0.6606084247731717 0
2 005 estimated 10 0.00000000 P5 0.0 NA
2 005 estimated 10 0.00000000 P4 0.0 NA
2 005 estimated 10 0.00000000 P6 0.21465693743689113 NA
2 005 estimated 10 400000.00000000 P7 0.5455111817538806 NA
2 005 estimated 200 0.00000000 P5 0.08189006410767585 0.26615
2 005 estimated 200 0.00000000 P4 0.0 0.36023
2 005 estimated 200 0.00000000 P6 0.0 0.93813
2 005 estimated 200 400000.00000000 P7 0.7564336009704888 0
2 005 estimated 20 0.00000000 P5 0.0 0.92613
2 005 estimated 20 0.00000000 P4 0.0 0.95957
2 005 estimated 20 0.00000000 P6 0.16444943202783294 0.35595
2 005 estimated 20 400000.00000000 P7 0.5123748107528202 0.02091
2 005 estimated 500 0.00000000 P5 0.05888967511084377 0.18325
2 005 estimated 500 0.00000000 P4 0.0 0.20079
2 005 estimated 500 0.00000000 P6 0.0 0.86516
2 005 estimated 500 400000.00000000 P7 0.7833305224567607 0
2 005 estimated 50 0.00000000 P5 0.04628843229859472 0.76261
2 005 estimated 50 0.00000000 P4 0.0 0.57707
2 005 estimated 50 0.00000000 P6 0.0 0.98786
2 005 estimated 50 400000.00000000 P7 0.678833338254675 0
2 005 true 1000 0.00000000 P5 0.03505731421706783 0.24894
2 005 true 1000 0.00000000 P4 0.0 0.26591
2 005 true 1000 0.00000000 P6 0.005572440303220912 0.77525
2 005 true 1000 400000.00000000 P7 2.042422974825399 0
2 005 true 100 0.00000000 P5 0.05468622469455947 0.66906
2 005 true 100 0.00000000 P4 0.0 0.38215
2 005 true 100 0.00000000 P6 0.0 0.78156
2 005 true 100 400000.00000000 P7 2.377073944984784 0
2 005 true 10 0.00000000 P5 0.04652001563489282 NA
2 005 true 10 0.00000000 P4 0.0 NA
2 005 true 10 0.00000000 P6 0.0 NA
2 005 true 10 400000.00000000 P7 1.9924301646902058 NA
2 005 true 200 0.00000000 P5 0.04093860579669762 0.68905
2 005 true 200 0.00000000 P4 0.0 0.7163
2 005 true 200 0.00000000 P6 0.008744590388751262 0.62787
2 005 true 200 400000.00000000 P7 2.14099943467927 0
2 005 true 20 0.00000000 P5 0.0 0.84011
2 005 true 20 0.00000000 P4 0.0 0.72723
2 005 true 20 0.00000000 P6 0.0 0.97125
2 005 true 20 400000.00000000 P7 2.6390573296152575 0
2 005 true 500 0.00000000 P5 0.03387574156069583 0.4581
2 005 true 500 0.00000000 P4 0.0 0.30033
2 005 true 500 0.00000000 P6 0.0 0.81271
2 005 true 500 400000.00000000 P7 1.9663267372420048 0
2 005 true 50 0.00000000 P5 0.005529968009461198 0.73523
2 005 true 50 0.00000000 P4 0.0 0.81812
2 005 true 50 0.00000000 P6 0.0 0.90899
2 005 true 50 400000.00000000 P7 2.470307850366847 0
2 006 estimated 1000 0.00000000 P5 0.0 0.27453
2 006 estimated 1000 0.00000000 P4 0.009794176430731195 0.8923
2 006 estimated 1000 0.00000000 P6 0.0 0.26678
2 006 estimated 1000 400000.00000000 P7 1.2345354547361027 0
2 006 estimated 100 0.00000000 P5 0.0 0.91405
2 006 estimated 100 0.00000000 P4 0.0 0.51089
2 006 estimated 100 0.00000000 P6 0.0 0.09482
2 006 estimated 100 400000.00000000 P7 1.624561074008321 0
2 006 estimated 10 0.00000000 P5 0.02882043853549197 NA
2 006 estimated 10 0.00000000 P4 0.0 NA
2 006 estimated 10 0.00000000 P6 0.0 NA
2 006 estimated 10 400000.00000000 P7 1.299282984130261 NA
2 006 estimated 200 0.00000000 P5 0.0 0.79763
2 006 estimated 200 0.00000000 P4 0.0 0.86923
2 006 estimated 200 0.00000000 P6 0.0 0.06487
2 006 estimated 200 400000.00000000 P7 1.5448310128904035 0
2 006 estimated 20 0.00000000 P5 0.0 0.89133
2 006 estimated 20 0.00000000 P4 0.0 0.73945
2 006 estimated 20 0.00000000 P6 0.0 0.53304
2 006 estimated 20 400000.00000000 P7 1.9459101490553135 0
2 006 estimated 500 0.00000000 P5 0.0 0.35801
2 006 estimated 500 0.00000000 P4 0.04097663985554594 0.38102
2 006 estimated 500 0.00000000 P6 0.0 0.07213
2 006 estimated 500 400000.00000000 P7 1.3420344408662235 0
2 006 estimated 50 0.00000000 P5 0.0 0.5918
2 006 estimated 50 0.00000000 P4 0.04988136333759764 0.64252
2 006 estimated 50 0.00000000 P6 0.0 0.53315
2 006 estimated 50 400000.00000000 P7 1.8018098050815565 0
2 006 true 1000 0.00000000 P5 0.0 0.59288
2 006 true 1000 0.00000000 P4 0.0015830038714994801 0.52989
2 006 true 1000 0.00000000 P6 0.0 0.3685
2 006 true 1000 400000.00000000 P7 2.105758849997209 0
2 006 true 100 0.00000000 P5 0.021896401871568633 0.73379
2 006 true 100 0.00000000 P4 0.0 0.05575
2 006 true 100 0.00000000 P6 0.0 0.15998
2 006 true 100 400000.00000000 P7 2.4824344606426103 0
2 006 true 10 0.00000000 P5 0.16989903679539747 NA
2 006 true 10 0.00000000 P4 0.0 NA
2 006 true 10 0.00000000 P6 0.0 NA
2 006 true 10 400000.00000000 P7 0.9363774904408925 NA
2 006 true 200 0.00000000 P5 0.034158918811318856 0.71853
2 006 true 200 0.00000000 P4 0.0 0.46721
2 006 true 200 0.00000000 P6 0.0 0.14342
2 006 true 200 400000.00000000 P7 2.2236911505243833 0
2 006 true 20 0.00000000 P5 0.12844232311705123 0.49378
2 006 true 20 0.00000000 P4 0.0 0.06473
2 006 true 20 0.00000000 P6 0.0 0.2358
2 006 true 20 400000.00000000 P7 1.5830046553659451 0
2 006 true 500 0.00000000 P5 0.0 0.65196
2 006 true 500 0.00000000 P4 0.01120694174798337 0.82487
2 006 true 500 0.00000000 P6 0.0 0.47829
2 006 true 500 400000.00000000 P7 2.2416082964953303 0
2 006 true 50 0.00000000 P5 0.0 0.94767
2 006 true 50 0.00000000 P4 0.0 0.79615
2 006 true 50 0.00000000 P6 0.0 0.28686
2 006 true 50 400000.00000000 P7 2.2735975561207935 0
2 007 estimated 1000 0.00000000 P5 0.016278192999262763 0.75708
2 007 estimated 1000 0.00000000 P4 0.009336666874711508 0.24541
2 007 estimated 1000 0.00000000 P6 0.0 0.23171
2 007 estimated 1000 400000.00000000 P7 1.0857040791543673 0
2 007 estimated 100 0.00000000 P5 0.0058960605251275715 0.93834
2 007 estimated 100 0.00000000 P4 0.0 0.76479
2 007 estimated 100 0.00000000 P6 0.0 0.14415
2 007 estimated 100 400000.00000000 P7 1.0008299197183959 0
2 007 estimated 10 0.00000000 P5 0.0 NA
2 007 estimated 10 0.00000000 P4 0.0 NA
2 007 estimated 10 0.00000000 P6 0.05849620668160873 NA
2 007 estimated 10 400000.00000000 P7 1.299282984130261 NA
2 007 estimated 200 0.00000000 P5 0.030064993767696547 0.65179
2 007 estimated 200 0.00000000 P4 0.0 0.59003
2 007 estimated 200 0.00000000 P6 0.0 0.57376
2 007 estimated 200 400000.00000000 P7 1.0746480082293808 0
2 007 estimated 20 0.00000000 P5 0.05035388614561479 0.6076
2 007 estimated 20 0.00000000 P4 0.0 0.91452
2 007 estimated 20 0.00000000 P6 0.06136894637629213 0.54199
2 007 estimated 20 400000.00000000 P7 0.7672551527136672 0.00086
2 007 estimated 500 0.00000000 P5 0.025808190251894403 0.63509
2 007 estimated 500 0.00000000 P4 0.0 0.48941
2 007 estimated 500 0.00000000 P6 0.0 0.26706
2 007 estimated 500 400000.00000000 P7 1.0632885278377011 0
2 007 estimated 50 0.00000000 P5 0.004606180414897364 0.84174
2 007 estimated 50 0.00000000 P4 0.0 0.64538
2 007 estimated 50 0.00000000 P6 0.0 0.32452
2 007 estimated 50 400000.00000000 P7 0.8962718649836631 0
2 007 true 1000 0.00000000 P5 0.0 0.52876
2 007 true 1000 0.00000000 P4 0.01958786514443627 0.47892
2 007 true 1000 0.00000000 P6 0.0074578103941304605 0.67717
2 007 true 1000 400000.00000000 P7 1.9145029644694884 0
2 007 true 100 0.00000000 P5 0.0 0.92459
2 007 true 100 0.00000000 P4 0.0 0.71077
2 007 true 100 0.00000000 P6 0.0 0.24379
2 007 true 100 400000.00000000 P7 1.9452915285592474 0
2 007 true 10 0.00000000 P5 0.0 NA
2 007 true 10 0.00000000 P4 0.0 NA
2 007 true 10 0.00000000 P6 0.0 NA
2 007 true 10 400000.00000000 P7 1.9924301646902058 NA
2 007 true 200 0.00000000 P5 0.0 0.55476
2 007 true 200 0.00000000 P4 0.0 0.83368
2 007 true 200 0.00000000 P6 0.0 0.90004
2 007 true 200 400000.00000000 P7 1.8011316090569185 0
2 007 true 20 0.00000000 P5 0.01801850550267825 0.89657
2 007 true 20 0.00000000 P4 0.0 0.73128
2 007 true 20 0.00000000 P6 0.1000834585569824 0.50231
2 007 true 20 400000.00000000 P7 1.3512030413086202 0
2 007 true 500 0.00000000 P5 0.008361959749172133 0.44137
2 007 true 500 0.00000000 P4 0.0 0.65311
2 007 true 500 0.00000000 P6 0.0 0.87529
2 007 true 500 400000.00000000 P7 1.870773514539412 0
2 007 true 50 0.00000000 P5 0.0 0.99152
2 007 true 50 0.00000000 P4 0.0 0.71322
2 007 true 50 0.00000000 P6 0.03491626510622799 0.40336
2 007 true 50 400000.00000000 P7 1.777160669806902 0
2 008 estimated 1000 0.00000000 P5 0.0 0.64677
2 008 estimated 1000 0.00000000 P4 0.018268807952776946 0.67379
2 008 estimated 1000 0.00000000 P6 0.0 0.27668
2 008 estimated 1000 400000.00000000 P7 0.7860851762192146 0
2 008 estimated 100 0.00000000 P5 0.03097975557291018 0.77869
2 008 estimated 100 0.00000000 P4 0.0 0.58045
2 008 estimated 100 0.00000000 P6 0.0 0.13499
2 008 estimated 100 400000.00000000 P7 0.6072193111447797 0
2 008 estimated 10 0.00000000 P5 0.0 NA
2 008 estimated 10 0.00000000 P4 0.0 NA
2 008 estimated 10 0.00000000 P6 0.0 NA
2 008 estimated 10 400000.00000000 P7 0.6378845018848958 NA
2 008 estimated 200 0.00000000 P5 0.0 0.84642
2 008 estimated 200 0.00000000 P4 0.0 0.4982
2 008 estimated 200 0.00000000 P6 0.0 0.01182
2 008 estimated 200 400000.00000000 P7 0.6780070798372783 0
2 008 estimated 20 0.00000000 P5 0.0 0.99496
2 008 estimated 20 0.00000000 P4 0.0 0.3487
2 008 estimated 20 0.00000000 P6 0.0 0.14531
2 008 estimated 20 400000.00000000 P7 0.8369350733516571 0.00042
2 008 estimated 500 0.00000000 P5 0.0 0.19444
2 008 estimated 500 0.00000000 P4 0.04872904813506531 0.20606
2 008 estimated 500 0.00000000 P6 0.0 0.25315
2 008 estimated 500 400000.00000000 P7 0.7202340156563474 0
2 008 estimated 50 0.00000000 P5 0.04328050835846252 0.82911
2 008 estimated 50 0.00000000 P4 0.0 0.48975
2 008 estimated 50 0.00000000 P6 0.0 0.41734
2 008 estimated 50 400000.00000000 P7 0.6187766378388754 0
2 008 true 1000 0.00000000 P5 0.0 0.53858
2 008 true 1000 0.00000000 P4 0.024353426031392667 0.49857
2 008 true 1000 0.00000000 P6 0.0 0.47253
2 008 true 1000 400000.00000000 P7 2.0695011019745855 0
2 008 true 100 0.00000000 P5 0.0 0.70521
2 008 true 100 0.00000000 P4 0.0 0.25446
2 008 true 100 0.00000000 P6 0.0 0.58677
2 008 true 100 400000.00000000 P7 1.9452915285592474 0
2 008 true 10 0.00000000 P5 0.0 NA
2 008 true 10 0.00000000 P4 0.04652001563489282 NA
2 008 true 10 0.00000000 P6 0.0 NA
2 008 true 10 400000.00000000 P7 1.1814999484738773 NA
2 008 true 200 0.00000000 P5 0.0 0.41126
2 008 true 200 0.00000000 P4 0.0 0.58046
2 008 true 200 0.00000000 P6 0.0 0.64949
2 008 true 200 400000.00000000 P7 1.8835311408239848 0
2 008 true 20 0.00000000 P5 0.0 0.7459
2 008 true 20 0.00000000 P4 0.0 0.84374
2 008 true 20 0.00000000 P6 0.0 0.97836
2 008 true 20 400000.00000000 P7 1.5830046553659451 0
2 008 true 500 0.00000000 P5 0.0 0.45478
2 008 true 500 0.00000000 P4 0.009190473244177745 0.64682
2 008 true 500 0.00000000 P6 0.0 0.68695
2 008 true 500 400000.00000000 P7 2.0072601461682575 0
2 008 true 50 0.00000000 P5 0.0 0.65854
2 008 true 50 0.00000000 P4 0.0 0.84226
2 008 true 50 0.00000000 P6 0.01730574709759245 0.87117
2 008 true 50 400000.00000000 P7 1.8216124323777365 0
2 009 estimated 1000 0.00000000 P5 0.0 0.72368
2 009 estimated 1000 0.00000000 P4 0.0 0.1912
2 009 estimated 1000 0.00000000 P6 0.0 0.72922
2 009 estimated 1000 400000.00000000 P7 0.8583143694089012 0
2 009 estimated 100 0.00000000 P5 0.0 0.39098
2 009 estimated 100 0.00000000 P4 0.03238979247052652 0.86929
2 009 estimated 100 0.00000000 P6 0.0 0.931
2 009 estimated 100 400000.00000000 P7 0.6771763251266112 0
2 009 estimated 10 0.00000000 P5 0.0 NA
2 009 estimated 10 0.00000000 P4 0.15541410387403026 NA
2 009 estimated 10 0.00000000 P6 0.0 NA
2 009 estimated 10 400000.00000000 P7 1.027349268646619 NA
2 009 estimated 200 0.00000000 P5 0.017367141154589465 0.89455
2 009 estimated 200 0.00000000 P4 0.0 0.74594
2 009 estimated 200 0.00000000 P6 0.033091449006429983 0.65086
2 009 estimated 200 400000.00000000 P7 0.7058015727704429 0
2 009 estimated 20 0.00000000 P5 0.0 0.86715
2 009 estimated 20 0.00000000 P4 0.12900649802623287 0.584
2 009 estimated 20 0.00000000 P6 0.0 0.46582
2 009 estimated 20 400000.00000000 P7 0.8472978603872037 0.00035
2 009 estimated 500 0.00000000 P5 0.0 0.85434
2 009 estimated 500 0.00000000 P4 0.0 0.97265
2 009 estimated 500 0.00000000 P6 0.007200299024660169 0.27884
2 009 estimated 500 400000.00000000 P7 0.7447130079439548 0
2 009 estimated 50 0.00000000 P5 0.0 0.33343
2 009 estimated 50 0.00000000 P4 0.14291232445828822 0.26147
2 009 estimated 50 0.00000000 P6 0.0 0.69209
2 009 estimated 50 400000.00000000 P7 0.6558159341945847 0
2 009 true 1000 0.00000000 P5 0.0 0.87718
2 009 true 1000 0.00000000 P4 0.0 0.53228
2 009 true 1000 0.00000000 P6 0.018400015013250733 0.70092
2 009 true 1000 400000.00000000 P7 1.994492729876555 0
2 009 true 100 0.00000000 P5 0.0 0.8327
2 009 true 100 0.00000000 P4 0.0 0.98156
2 009 true 100 0.00000000 P6 0.0 0.71322
2 009 true 100 400000.00000000 P7 1.7837470997070501 0
2 009 true 10 0.00000000 P5 0.0 NA
2 009 true 10 0.00000000 P4 0.07061756721395353 NA
2 009 true 10 0.00000000 P6 0.0 NA
2 009 true 10 400000.00000000 P7 1.5069223489085055 NA
